time_stamp,0
1591488000.0,6.559626760864256
1591574400.0,6.516993945061453
1591660800.0,6.564262181878037
1591747200.0,6.64619814486811
1591833600.0,6.270141454172641
1591920000.0,6.362392861108872
1592006400.0,6.342088411316113
1592092800.0,6.3114358737672385
1592179200.0,6.335331142655178
1592265600.0,6.397256450142097
1592352000.0,6.351098102864026
1592438400.0,6.305266193685515
1592524800.0,6.278563557141341
1592611200.0,6.308628506111004
1592697600.0,6.257606231149458
1592784000.0,6.493620977132812
1592870400.0,6.464927068181309
1592956800.0,6.244287556687327
1593043200.0,6.22861852790835
1593129600.0,6.182623399680058
1593216000.0,6.068467996263212
1593302400.0,6.131339974238863
1593388800.0,6.194211952214511
1593475200.0,6.15131798593206
1593561600.0,6.211382596251475
1593648000.0,6.128565250392586
1593734400.0,6.12148154363209
1593820800.0,6.143483471542571
1593907200.0,6.117760149297082
1593993600.0,6.243308242388643
1594080000.0,6.221175739238338
1594166400.0,6.367713802131735
1594252800.0,6.22071872589895
1594339200.0,6.223069080215796
1594425600.0,6.208575228595242
1594512000.0,6.249053552940934
1594598400.0,6.223330230695446
1594684800.0,6.232992798442481
1594771200.0,6.201850603744264
1594857600.0,6.149881658293987
1594944000.0,6.165877125172526
1595030400.0,6.179391662494394
1595116800.0,6.194538390314071
1595203200.0,6.1770413081775475
1595289600.0,6.323089713921604
1595376000.0,6.404829814051939
1595462400.0,6.454578980425193
1595548800.0,6.4314671629762
1595635200.0,6.518560847939352
1595721600.0,6.680278282462386
1595808000.0,7.545567752971485
1595894400.0,7.332730112057036
1595980800.0,7.547526381568859
1596067200.0,7.44371906590813
1596153600.0,7.564501162746084
1596240000.0,7.856663261854108
1596326400.0,7.437190303916887
1596412800.0,7.492358342742872
1596499200.0,7.4959491618380545
1596585600.0,7.787131946647393
1596672000.0,7.855683947555421
1596758400.0,7.76101689868243
1596844800.0,7.83479190918345
1596931200.0,7.792354956240386
1597017600.0,7.892897890905493
1597104000.0,7.57560005813119
1597276800.0,7.869394347737025
1597363200.0,7.864824214343156
1597449600.0,7.954268253623155
1597536000.0,7.954268253623155
1597622400.0,8.271566086397458
1597708800.0,8.05415831208914
1597795200.0,7.877228862126515
1597881600.0,7.9085669196844695
1597968000.0,7.735554726916589
1598054400.0,7.7982308420325
1598140800.0,7.794313584837756
1598227200.0,7.857642576152791
1598313600.0,7.612161125282137
1598400000.0,7.6598210878181945
1598486400.0,7.548832133967101
1598572800.0,7.6839775071857845
1598659200.0,7.704216669358631
1598745600.0,7.80149522302812
1598832000.0,7.819122880404469
1598918400.0,8.00519259715483
1599004800.0,7.653292325826952
1599091200.0,7.15514778589528
1599177600.0,7.067662375212654
1599264000.0,6.744488656646235
1599350400.0,6.852866105700832
1599436800.0,6.9736482025387865
1599523200.0,6.771909457009445
1599609600.0,6.903137573033384
1599696000.0,6.938392887786085
1599782400.0,6.96646656434842
1599868800.0,7.005639136295865
1599955200.0,6.913257154119808
1600041600.0,7.149271900103163
1600128000.0,7.250467710967395
1600214400.0,7.388877465181699
1600300800.0,7.324242721468416
1600387200.0,7.330118607260531
1600473600.0,7.411075255951916
1600560000.0,7.290946035313085
1600646400.0,7.047423213039804
1600732800.0,7.055910603628417
1600819200.0,6.899873192037763
1600905600.0,7.183874338656738
1600992000.0,7.180609957661118
1601078400.0,7.206725005626081
1601164800.0,7.215865272413819
1601251200.0,7.285396587620532
1601337600.0,7.2132537676173225
1601424000.0,7.204113500829585
1601510400.0,7.123809728337323
1601596800.0,7.080067022996011
1601683200.0,7.076149765801266
1601769600.0,7.147313271505791
1601856000.0,7.216518148612942
1601942400.0,7.1022648137662285
1602028800.0,7.143396014311044
1602115200.0,7.307267940291187
1602201600.0,7.405852246358922
1602288000.0,7.603020858494394
1602374400.0,7.5951863441049055
1602460800.0,7.806718232621106
1602547200.0,7.658515335419941
1602633600.0,7.62456577306549
1602720000.0,7.690506269177021
1602806400.0,7.598450725100527
1602892800.0,7.597144972702279
1602979200.0,7.676142992796293
1603065600.0,7.869394347737019
1603152000.0,7.977771796791616
1603238400.0,8.75795885474489
1603324800.0,8.719071185595505
1603411200.0,8.719071185595505
1603497600.0,8.719071185595505
1603584000.0,8.719071185595505
1603670400.0,8.719071185595505
1603756800.0,8.719071185595505
1603843200.0,8.719071185595505
1603929600.0,8.719071185595505
1604016000.0,8.719071185595505
1604102400.0,8.719071185595505
1604188800.0,8.719071185595505
1604275200.0,8.719071185595505
1604361600.0,8.719071185595505
1604448000.0,8.719071185595505
1604534400.0,8.719071185595505
1604620800.0,8.719071185595505
1604707200.0,8.719071185595505
1604793600.0,8.719071185595505
1604880000.0,8.719071185595505
1604966400.0,8.719071185595505
1605052800.0,8.719071185595505
1605139200.0,8.719071185595505
1605225600.0,8.719071185595505
1605312000.0,8.719071185595505
1605398400.0,8.719071185595505
1605484800.0,8.719071185595505
1605571200.0,8.693004092969364
1605657600.0,8.774026723833787
1605744000.0,8.764696845128187
1605830400.0,9.175702554422264
1605916800.0,9.200745913053085
1606003200.0,9.055396223744784
1606089600.0,9.014148338941078
1606176000.0,9.399128597109007
1606262400.0,9.253778907800708
1606348800.0,8.430294350469563
1606435200.0,8.424892841745267
1606521600.0,8.708226526646918
1606608000.0,8.943437679277578
1606694400.0,9.70603250189849
1606780800.0,9.300673824452538
1606867200.0,9.472048964886985
1606953600.0,9.57492315377242
1607040000.0,9.195344404328786
1607126400.0,9.418279400767865
1607212800.0,9.518943881538815
1607299200.0,9.450688453113635
1607385600.0,9.024460310142
1607472000.0,9.13298153087556
1607558400.0,9.001872182749493
1607644800.0,8.909064441941153
1607731200.0,9.253042338429205
1607817600.0,9.436448111931401
1607904000.0,9.485061690450056
1607990400.0,9.57836047750606
1608076800.0,10.497599053131522
1608163200.0,11.213790005348262
1608249600.0,11.344162784102833
1608336000.0,11.720304209812824
1608422400.0,11.50504869903272
1608508800.0,11.50504869903272
1608595200.0,11.50504869903272
1608681600.0,11.50504869903272
1608768000.0,11.50504869903272
1608854400.0,11.50504869903272
1608940800.0,11.50504869903272
1609027200.0,11.50504869903272
1609113600.0,11.50504869903272
1609200000.0,11.50504869903272
1609286400.0,11.50504869903272
1609372800.0,11.50504869903272
1609459200.0,11.50504869903272
1609545600.0,11.470616365069837
1609632000.0,11.90375885980335
1609718400.0,11.442146064671894
1609804800.0,12.20833735651344
1609891200.0,13.144060689182885
1609977600.0,13.144060689182885
1610064000.0,13.144060689182885
1610150400.0,13.144060689182885
1610236800.0,13.144060689182885
1610323200.0,13.144060689182885
1610409600.0,13.144060689182885
1610496000.0,13.144060689182885
1610582400.0,13.144060689182885
1610668800.0,13.144060689182885
1610755200.0,13.144060689182885
1610841600.0,13.144060689182885
1610928000.0,13.144060689182885
1611014400.0,13.144060689182885
1611100800.0,13.144060689182885
1611187200.0,13.144060689182885
1611273600.0,13.104911195792418
1611360000.0,12.74383408496805
1611446400.0,12.874793671662006
1611532800.0,12.886645217969152
1611619200.0,12.955581712322381
1611705600.0,12.03906213123646
1611792000.0,13.23567325671459
1611878400.0,13.618083150891819
1611964800.0,13.652847686726114
1612051200.0,13.17562542209172
1612137600.0,13.331670781802467
1612224000.0,14.179056342763376
1612310400.0,14.88027283260282
1612396800.0,14.649167679613482
1612483200.0,15.057650975666432
1612569600.0,15.57892148740905
1612656000.0,15.479961075744384
1612742400.0,18.303591983421814
1612828800.0,18.476427033734353
1612915200.0,17.831110337310278
1613001600.0,18.95720476226089
1613088000.0,18.828417959056576
1613174400.0,18.683829094109402
1613260800.0,19.346725584222412
1613347200.0,19.006981256750908
1613433600.0,19.51027692326102
1613520000.0,20.662642275859138
1613606400.0,20.460770937094093
1613692800.0,22.08087731728089
1613779200.0,22.032181115382134
1613865600.0,22.032181115382134
1613952000.0,22.032181115382134
1614038400.0,22.032181115382134
1614124800.0,22.032181115382134
1614211200.0,22.032181115382134
1614297600.0,21.968402219356797
1614384000.0,21.94218298774144
1614470400.0,21.48725631988903
1614556800.0,23.569155307452224
1614643200.0,23.006591794020988
1614729600.0,24.11285937358119
1614816000.0,23.039480830170074
1614902400.0,23.231985188609137
1614988800.0,23.233595141427624
1615161600.0,24.792719449502183
1615248000.0,25.917386489845093
1615334400.0,26.606446296157433
1615420800.0,27.37600374339411
1615507200.0,27.134740813880878
1615593600.0,28.92408837499904
1615680000.0,28.0163081783414
1615766400.0,28.0163081783414
1615852800.0,28.0163081783414
1615939200.0,28.0163081783414
1616025600.0,28.0163081783414
1616112000.0,28.0163081783414
1616198400.0,28.0163081783414
1616284800.0,28.0163081783414
1616371200.0,28.0163081783414
1616457600.0,28.0163081783414
1616544000.0,28.0163081783414
1616630400.0,28.0163081783414
1616716800.0,28.0163081783414
1616803200.0,28.0163081783414
1616889600.0,28.0163081783414
1616976000.0,28.0163081783414
1617062400.0,28.0163081783414
1617148800.0,27.905940939987147
1617235200.0,27.86026832074355
1617321600.0,27.89446423053619
1617408000.0,28.499684990153913
1617494400.0,28.2223702148492
1617580800.0,27.861205194984443
1617667200.0,28.313247016215946
1617753600.0,28.976788197329345
1617840000.0,28.345569177526798
1617926400.0,28.221433340608304
1618012800.0,27.681793777853176
1618099200.0,27.296738464845614
1618185600.0,27.338897805685857
1618272000.0,25.846691358501438
1618358400.0,26.017436688904425
1618444800.0,25.7827496915604
1618531200.0,26.52662783883049
1618617600.0,27.10514768258273
1618704000.0,28.935331512169775
1618790400.0,29.24637376014669
1618876800.0,29.07633108542437
1618963200.0,30.063796535326976
1619049600.0,31.312649898439098
1619136000.0,31.72510878299282
1619222400.0,31.56385561317759
1619308800.0,31.56385561317759
1619395200.0,31.56385561317759
1619481600.0,31.56385561317759
1619568000.0,31.56385561317759
1619654400.0,31.56385561317759
1619740800.0,31.56385561317759
1619827200.0,31.56385561317759
1619913600.0,31.56385561317759
1620000000.0,31.56385561317759
1620086400.0,31.56385561317759
1620172800.0,31.56385561317759
1620259200.0,31.56385561317759
1620345600.0,31.56385561317759
1620432000.0,31.56385561317759
1620518400.0,31.56385561317759
1620604800.0,31.56385561317759
1620691200.0,31.436879773120328
1620777600.0,33.622765618549856
1620864000.0,35.362832877355395
1620950400.0,35.08872037947519
1621036800.0,36.07799434828337
1621123200.0,37.355257274687155
1621209600.0,37.355257274687155
1621296000.0,37.2050945896259
1621382400.0,40.36700155789589
1621468800.0,39.98972610060815
1621555200.0,42.74309888555504
1621641600.0,41.96032828775321
1621728000.0,45.132654831368306
1621814400.0,41.27166308580006
1621900800.0,41.27166308580006
1621987200.0,41.27166308580006
1622073600.0,41.27166308580006
1622160000.0,41.27166308580006
1622246400.0,41.27166308580006
1622332800.0,41.27166308580006
1622419200.0,41.27166308580006
1622505600.0,41.27166308580006
1622592000.0,41.27166308580006
1622678400.0,41.27166308580006
1622764800.0,41.11478758020344
1622851200.0,43.31996353301985
1622937600.0,43.03299579321924
1623024000.0,44.33198554383961
1623110400.0,44.95033295868867
1623196800.0,44.95033295868867
1623283200.0,44.7723604326206
1623369600.0,43.891929322618985
1623456000.0,46.10812439003379
1623542400.0,42.23809753288379
1623628800.0,40.5292387987735
1623715200.0,40.63082700377368
1623801600.0,42.53802461431292
1623888000.0,43.43296832502885
1623974400.0,46.28046152351625
1624060800.0,46.03918953664081
1624147200.0,45.98900012583715
1624233600.0,50.838627531203244
1624320000.0,49.903487496993726
1624406400.0,49.903487496993726
1624492800.0,49.903487496993726
1624579200.0,49.903487496993726
1624665600.0,49.903487496993726
1624752000.0,49.903487496993726
1624838400.0,49.903487496993726
1624924800.0,49.903487496993726
1625011200.0,49.903487496993726
1625097600.0,49.903487496993726
1625184000.0,49.903487496993726
1625270400.0,49.903487496993726
1625356800.0,49.903487496993726
1625443200.0,49.903487496993726
1625529600.0,49.903487496993726
1625616000.0,49.903487496993726
1625702400.0,49.903487496993726
1625788800.0,49.903487496993726
1625875200.0,49.903487496993726
1625961600.0,49.903487496993726
1626048000.0,49.903487496993726
1626134400.0,49.903487496993726
1626220800.0,49.903487496993726
1626307200.0,49.903487496993726
1626393600.0,49.903487496993726
1626480000.0,49.903487496993726
1626566400.0,49.903487496993726
1626652800.0,49.903487496993726
1626739200.0,49.903487496993726
1626825600.0,49.903487496993726
1626912000.0,49.903487496993726
1626998400.0,49.903487496993726
1627084800.0,49.903487496993726
1627171200.0,49.903487496993726
1627257600.0,49.903487496993726
1627344000.0,49.693923968324725
1627430400.0,49.026021416895006
1627516800.0,48.7739701036928
1627603200.0,46.711428190619046
1627689600.0,46.09901704236117
1627776000.0,48.19565608268509
1627862400.0,49.28542701244529
1627948800.0,50.8191291675802
1628035200.0,48.920387179531744
1628121600.0,47.13530228231718
1628208000.0,44.98183469657631
1628294400.0,43.13189840047417
1628380800.0,42.75014428949682
1628467200.0,40.1393740559302
1628553600.0,40.9951450927971
1628640000.0,40.87881371747301
1628726400.0,43.21881264640596
1628812800.0,38.30214061115655
1628899200.0,39.21540876456295
1628985600.0,38.84100893593368
1629072000.0,40.38005966004901
1629158400.0,41.951201798046846
1629244800.0,42.09695030276324
1629331200.0,39.88397988711522
1629417600.0,36.35793578677453
1629504000.0,35.99690738059631
1629590400.0,36.36462149800006
1629676800.0,35.619833267476835
1629763200.0,37.53462096246654
1629849600.0,36.68553563682516
1629936000.0,38.80089466858055
1630022400.0,36.484964300059474
1630108800.0,36.722975619688086
1630195200.0,36.25898726063681
1630281600.0,38.11895212357722
1630368000.0,39.066985975356346
1630454400.0,37.2297525305827
1630540800.0,35.53024473705483
1630627200.0,35.45937619806429
1630713600.0,35.17189061536682
1630800000.0,32.75834886295312
1630886400.0,31.7808978817817
1630972800.0,39.34444299121556
1631059200.0,39.58446002421182
1631145600.0,39.826482770575744
1631232000.0,42.1537788481802
1631318400.0,41.405296149661986
1631404800.0,41.405296149661986
1631491200.0,41.405296149661986
1631577600.0,41.405296149661986
1631664000.0,41.405296149661986
1631750400.0,41.405296149661986
1631836800.0,41.405296149661986
1631923200.0,41.405296149661986
1632009600.0,41.405296149661986
1632096000.0,41.405296149661986
1632182400.0,41.405296149661986
1632268800.0,41.405296149661986
1632355200.0,41.405296149661986
1632441600.0,41.405296149661986
1632528000.0,41.405296149661986
1632614400.0,41.405296149661986
1632700800.0,41.405296149661986
1632787200.0,41.405296149661986
1632873600.0,41.405296149661986
1632960000.0,41.405296149661986
1633046400.0,41.405296149661986
1633132800.0,41.405296149661986
1633219200.0,41.405296149661986
1633305600.0,41.405296149661986
1633392000.0,41.405296149661986
1633478400.0,41.22934589126004
1633564800.0,42.19474840214341
1633651200.0,41.98207309652802
1633737600.0,41.41254933804485
1633824000.0,41.45237617430241
1633910400.0,39.54307764411475
1633996800.0,40.318506146049536
1634083200.0,39.34394346282693
1634169600.0,39.27623784118907
1634256000.0,36.241432918362634
1634342400.0,36.60783981193222
1634428800.0,36.46287012795469
1634515200.0,35.886177538945155
1634601600.0,34.231770760805915
1634688000.0,32.60126008442121
1634774400.0,35.323822610988344
1634860800.0,36.75201295918462
1634947200.0,36.52101730889074
1635033600.0,36.574385269475876
1635120000.0,34.95343303379299
1635206400.0,37.233121141176
1635292800.0,38.523112367558525
1635379200.0,36.8651211741561
1635465600.0,35.516584498474955
1635552000.0,36.221519500233846
1635638400.0,36.221519500233846
1635724800.0,36.435787879299546
1635811200.0,34.92635078513784
1635897600.0,35.06494817531417
1635984000.0,36.372861478012595
1636070400.0,36.42941558549834
1636156800.0,36.24422079690066
1636243200.0,35.022731728881155
1636329600.0,31.350697425933678
1636416000.0,31.757727692485986
1636502400.0,33.55710415460276
1636588800.0,33.46709550466067
1636675200.0,34.134593280337455
1636761600.0,33.74827296863908
1636848000.0,33.24167561144285
1636934400.0,34.37634217642087
1637020800.0,37.18931162129267
1637107200.0,37.09691336117511
1637193600.0,39.815493204116486
1637280000.0,38.92257553522188
1637366400.0,37.44738952024168
1637452800.0,38.13002149369634
1637539200.0,40.18906892821244
1637625600.0,39.171493261831664
1637712000.0,39.57254950294534
1637798400.0,38.16427257287785
1637884800.0,42.25608172998005
1637971200.0,41.63230659482995
1638057600.0,41.63230659482995
1638144000.0,41.63230659482995
1638230400.0,41.63230659482995
1638316800.0,41.63230659482995
1638403200.0,41.63230659482995
1638489600.0,41.47486936504742
1638576000.0,44.96466631149226
1638662400.0,44.820809856491294
1638748800.0,43.99673874243752
1638835200.0,43.809798374517484
1638921600.0,43.941240820711265
1639008000.0,45.728127853134474
1639094400.0,46.037382719595946
1639180800.0,44.85695652919459
1639267200.0,44.203395477286634
1639353600.0,46.60952247844498
1639440000.0,45.52986883012552
1639526400.0,45.146860146633095
1639612800.0,45.93551482379577
1639699200.0,46.94177977299037
1639785600.0,46.46712649506839
1639872000.0,46.53357795397747
1639958400.0,46.46274508019527
1640044800.0,44.934361525286484
1640131200.0,45.25493504683686
1640217600.0,43.72509102030371
1640304000.0,43.73567943958043
1640390400.0,43.77839823459341
1640476800.0,43.67178380601402
1640563200.0,43.64403484515089
1640649600.0,45.920910107552025
1640736000.0,46.90672845400537
1640822400.0,46.37292607529619
1640908800.0,46.889933030325054
1640995200.0,46.0231431212583
1641081600.0,46.17430193438114
1641168000.0,46.82348157141597
1641254400.0,47.25870211547981
1641340800.0,48.91779788077017
1641427200.0,49.26246918412275
1641513600.0,50.41158510898106
1641600000.0,50.41158510898106
1641686400.0,50.41158510898106
1641772800.0,50.41158510898106
1641859200.0,50.41158510898106
1641945600.0,50.41158510898106
1642032000.0,50.41158510898106
1642118400.0,50.41158510898106
1642204800.0,50.41158510898106
1642291200.0,50.41158510898106
1642377600.0,50.41158510898106
1642464000.0,50.41158510898106
1642550400.0,50.41158510898106
1642636800.0,50.41158510898106
1642723200.0,50.23075685788447
1642809600.0,52.00925601912066
1642896000.0,50.465746315905946
1642982400.0,49.94691432832696
1643068800.0,49.581443881772515
1643155200.0,49.61969551520301
1643241600.0,49.61969551520301
1643328000.0,49.61969551520301
1643414400.0,49.61969551520301
1643500800.0,49.61969551520301
1643587200.0,49.61969551520301
1643673600.0,49.61969551520301
1643760000.0,49.61969551520301
1643846400.0,49.61969551520301
1643932800.0,49.61969551520301
1644019200.0,49.61969551520301
1644105600.0,49.61969551520301
1644192000.0,49.415452944101474
1644278400.0,49.15894259464607
1644364800.0,48.84904095073389
1644451200.0,49.9122241186124
1644537600.0,51.19709722651798
1644624000.0,51.4762408421018
1644710400.0,51.32651308155996
1644796800.0,50.92259633219127
1644883200.0,48.51360433990759
1644969600.0,49.23264579460271
1645056000.0,53.27007226781822
1645142400.0,53.868402969828445
1645228800.0,53.84751072417145
1645315200.0,55.664555756173435
1645401600.0,57.321426904805065
1645488000.0,55.59540693091928
1645574400.0,55.59540693091928
1645660800.0,55.59540693091928
1645747200.0,55.59540693091928
1645833600.0,55.59540693091928
1645920000.0,55.59540693091928
1646006400.0,55.59540693091928
1646092800.0,55.36773342426592
1646179200.0,56.03743559036608
1646265600.0,57.85036025184143
1646352000.0,62.09159429421432
1646438400.0,61.84940238490901
1646524800.0,63.070586391986694
1646611200.0,63.66168801759991
1646697600.0,62.681417862258634
1646784000.0,58.488750007503704
1646870400.0,61.677503641892834
1646956800.0,62.507602032889125
1647043200.0,62.464148075546746
1647129600.0,63.84253316359831
1647216000.0,61.324759752878236
1647302400.0,61.71456731139074
1647388800.0,59.86138383649525
1647475200.0,59.82368113821289
1647561600.0,58.83702069502716
1647648000.0,58.60952644776413
1647734400.0,59.368692643686835
1647820800.0,59.553371962391935
1647907200.0,57.83885773372139
1647993600.0,57.88998003647713
1648080000.0,55.94094224391463
1648166400.0,55.430997273926145
1648252800.0,55.41310446796164
1648339200.0,52.63716342832508
1648425600.0,51.37060837755168
1648512000.0,51.72207420899738
1648598400.0,52.10037924938983
1648684800.0,53.62765804421748
1648771200.0,53.083205519868876
1648857600.0,53.231460197860514
1648944000.0,52.267804790914866
1649030400.0,52.32148320880839
1649116800.0,53.43467135131458
1649203200.0,56.41765771711187
1649289600.0,56.472614192574284
1649376000.0,57.98583435414411
1649462400.0,57.82224298532575
1649548800.0,58.48683292115034
1649635200.0,61.327315868016015
1649721600.0,61.48899015048103
1649808000.0,59.36997070125571
1649894400.0,61.18481244908439
1649980800.0,60.486353987684126
1650067200.0,60.47293438321075
1650153600.0,61.037196799877194
1650240000.0,60.00644337056464
1650326400.0,59.29073113198431
1650412800.0,59.102217640572526
1650499200.0,60.50360776486418
1650585600.0,61.42125309932967
1650672000.0,61.17330993096434
1650758400.0,61.581010295441345
1650844800.0,60.52469571475091
1650931200.0,63.22075815633162
1651017600.0,62.21109267690581
1651104000.0,61.36182342237611
1651190400.0,62.83989700080137
1651276800.0,63.137684414353544
1651363200.0,63.24823639406282
1651449600.0,62.84117505837026
1651536000.0,63.83294773183157
1651622400.0,61.45192648098309
1651708800.0,65.68357509158926
1651795200.0,66.09894380147962
1651881600.0,67.28242511027494
1651968000.0,68.39816936791892
1652054400.0,72.103258260141
1652140800.0,73.1154798547046
1652227200.0,75.58085290510004
1652313600.0,75.33442046125487
1652400000.0,75.33442046125487
1652486400.0,75.33442046125487
1652572800.0,75.33442046125487
1652659200.0,75.33442046125487
1652745600.0,75.33442046125487
1652832000.0,75.33442046125487
1652918400.0,75.33442046125487
1653004800.0,75.33442046125487
1653091200.0,75.33442046125487
1653177600.0,75.33442046125487
1653264000.0,75.33442046125487
1653350400.0,75.33442046125487
1653436800.0,75.33442046125487
1653523200.0,75.33442046125487
1653609600.0,75.33442046125487
1653696000.0,75.33442046125487
1653782400.0,75.33442046125487
1653868800.0,75.33442046125487
1653955200.0,75.33442046125487
1654041600.0,75.33442046125487
1654128000.0,75.33442046125487
1654214400.0,75.33442046125487
1654300800.0,75.33442046125487
1654387200.0,75.33442046125487
1654473600.0,75.33442046125487
1654560000.0,75.33442046125487
1654646400.0,75.33442046125487
1654732800.0,75.33442046125487
1654819200.0,75.33442046125487
1654905600.0,75.33442046125487
1654992000.0,75.33442046125487
1655078400.0,75.33442046125487
1655164800.0,75.33442046125487
1655251200.0,75.33442046125487
1655337600.0,75.33442046125487
1655424000.0,75.33442046125487
1655510400.0,75.33442046125487
1655596800.0,75.33442046125487
1655683200.0,75.33442046125487
1655769600.0,75.33442046125487
1655856000.0,75.33442046125487
1655942400.0,75.33442046125487
1656028800.0,75.33442046125487
1656115200.0,75.33442046125487
1656201600.0,75.33442046125487
1656288000.0,75.33442046125487
1656374400.0,75.33442046125487
1656460800.0,75.33442046125487
1656547200.0,75.33442046125487
1656633600.0,75.33442046125487
1656720000.0,75.33442046125487
1656806400.0,75.33442046125487
1656892800.0,75.33442046125487
1656979200.0,75.33442046125487
1657065600.0,75.33442046125487
1657152000.0,75.33442046125487
1657238400.0,75.33442046125487
1657324800.0,75.33442046125487
1657411200.0,75.33442046125487
1657497600.0,75.33442046125487
1657584000.0,75.33442046125487
1657670400.0,75.33442046125487
1657756800.0,75.33442046125487
1657843200.0,75.33442046125487
1657929600.0,75.33442046125487
1658016000.0,75.33442046125487
1658102400.0,75.33442046125487
1658188800.0,75.33442046125487
1658275200.0,75.03436495468884
1658361600.0,76.1942697611466
1658448000.0,77.0690046013758
1658534400.0,77.94053528468108
1658620800.0,76.53391039508175
1658707200.0,80.62561878692307
1658793600.0,82.22449309195737
1658880000.0,76.7806304782233
1658966400.0,73.18877056651294
1659052800.0,73.27207864653477
1659139200.0,73.96257446363876
1659225600.0,75.45410951172187
1659312000.0,75.74889194872219
1659398400.0,75.91390603030389
1659484800.0,76.32243603810325
1659571200.0,77.50476994302842
1659657600.0,75.53261135635785
1659744000.0,75.66558386870038
1659830400.0,75.45571159018385
1659916800.0,73.75590634204617
1660003200.0,75.74568779179829
1660089600.0,73.4402968850404
1660176000.0,72.75941353870815
1660262400.0,72.37171055091426
1660348800.0,71.72447085228315
1660435200.0,71.97759924927253
1660521600.0,72.9452546402953
1660608000.0,73.41466362964906
1660694400.0,75.01353793468337
1660780800.0,75.05358989623231
1660867200.0,82.63142102129474
1660953600.0,82.21167646426169
1661040000.0,80.59197513922192
1661126400.0,81.98738547958753
1661212800.0,80.90117628237985
1661299200.0,80.9524427931625
1661385600.0,80.68329361155352
1661472000.0,83.85861312315473
1661558400.0,85.73144284518389
1661644800.0,86.04865438065161
1661731200.0,85.18513408965613
1661817600.0,86.20726014838549
1661904000.0,85.3245149158465
1661990400.0,85.53438719436303
1662076800.0,85.97816292832546
1662163200.0,86.46038854537488
1662249600.0,86.36746799458132
1662336000.0,86.56612572386413
1662422400.0,89.23518844148653
1662508800.0,87.74252231669794
1662595200.0,87.74252231669794
1662681600.0,87.74252231669794
1662768000.0,87.74252231669794
1662854400.0,87.74252231669794
1662940800.0,87.74252231669794
1663027200.0,87.42439763014616
1663113600.0,86.91832317163619
1663200000.0,89.57423331435909
1663286400.0,89.10407090911112
1663372800.0,89.10407090911112
1663459200.0,89.10407090911112
1663545600.0,89.10407090911112
1663632000.0,89.10407090911112
1663718400.0,89.10407090911112
1663804800.0,89.10407090911112
1663891200.0,89.10407090911112
1663977600.0,89.10407090911112
1664064000.0,89.10407090911112
1664150400.0,89.10407090911112
1664236800.0,89.10407090911112
1664323200.0,89.10407090911112
1664409600.0,89.10407090911112
1664496000.0,89.10407090911112
1664582400.0,89.10407090911112
1664668800.0,89.10407090911112
1664755200.0,89.10407090911112
1664841600.0,89.10407090911112
1664928000.0,89.10407090911112
1665014400.0,89.10407090911112
1665100800.0,89.10407090911112
1665187200.0,89.10407090911112
1665273600.0,89.10407090911112
1665360000.0,89.10407090911112
1665446400.0,89.10407090911112
1665532800.0,89.10407090911112
1665619200.0,89.10407090911112
1665705600.0,89.10407090911112
1665792000.0,89.10407090911112
1665878400.0,89.10407090911112
1665964800.0,89.10407090911112
1666051200.0,89.10407090911112
1666137600.0,89.10407090911112
1666224000.0,89.10407090911112
1666310400.0,89.10407090911112
1666396800.0,89.10407090911112
1666483200.0,89.10407090911112
1666569600.0,89.10407090911112
1666656000.0,89.10407090911112
1666742400.0,89.10407090911112
1666828800.0,89.10407090911112
1666915200.0,89.10407090911112
1667001600.0,89.10407090911112
1667088000.0,89.10407090911112
1667174400.0,89.10407090911112
1667260800.0,89.10407090911112
1667347200.0,89.10407090911112
1667433600.0,89.10407090911112
1667520000.0,89.10407090911112
1667606400.0,89.10407090911112
1667692800.0,88.75047108586053
1667779200.0,91.09924737122539
1667865600.0,99.53898880158616
1667952000.0,110.81144621376353
1668038400.0,103.51102484596906
1668124800.0,103.51102484596906
1668211200.0,103.20396848248886
1668297600.0,100.43034347770276
1668384000.0,102.41324205568581
1668470400.0,103.6054142068658
1668556800.0,102.23380798191127
1668643200.0,102.51664474226773
1668729600.0,102.53489227519395
1668816000.0,102.65045998372669
1668902400.0,100.06539281917824
1668988800.0,97.0423848644004
1669075200.0,99.37198656798172
1669161600.0,102.25509677032518
1669248000.0,101.93272368862856
1669334400.0,101.64684567278438
1669420800.0,101.16936856121484
1669507200.0,101.09941968499766
1669593600.0,99.68219462772757
1669680000.0,101.10550219597306
1669766400.0,105.7677468586234
1669852800.0,104.2075827934312
1669939200.0,104.86449397877526
1670025600.0,103.87912720075914
1670112000.0,105.31459979095544
1670198400.0,104.26232539220985
1670284800.0,104.85841146779984
1670371200.0,103.60541420686577
1670457600.0,105.96542846532414
1670544000.0,105.27810472510302
1670630400.0,105.10779441779161
1670716800.0,105.05305181901295
1670803200.0,105.75254058118489
1670889600.0,109.21957183716752
1670976000.0,109.48111980911006
1671062400.0,106.78048493602886
1671148800.0,102.17298287215719
1671235200.0,103.19788597151347
1671321600.0,103.13097835078399
1671408000.0,101.08117215207145
1671494400.0,103.89129222271
1671580800.0,103.33778372394788
1671667200.0,103.47159896540686
1671753600.0,103.22829852639053
1671840000.0,103.62366173979206
1671926400.0,103.45335143248063
1672012800.0,103.88520971173462
1672099200.0,102.668707516653
